ronne,0.29908790560178994
mosso,0.37417533235614825
sheep,0.3100933951576847
mains,0.2096618706938292
fairy,0.3090536267984191
stott,0.4032714791001397
cough,0.44322893702739674
zymic,0.5883558994704458
boffo,0.5364590656549505
leirs,0.20144011542048867
capon,0.35131092481183007
panty,0.31806983152947993
grove,0.3892265098475607
lilac,0.3952552987347691
raxes,0.1882630030293133
grabs,0.26845002318163586
dryer,0.37637476114023816
meare,0.27989956790554793
amino,0.39652051357545515
erics,0.24481171005952462
algid,0.40969403404013977
atmos,0.2687333410291981
margs,0.22740184973572702
dinar,0.32770063217218814
vasts,0.26317153381870806
antic,0.432956375169253
woven,0.3512712629083628
takin,0.3501047340796784
intra,0.40553961079412665
bliny,0.39874351939401387
sting,0.39506053227750104
spasm,0.36813485516836236
renig,0.3563899774722331
immit,0.5358000873794131
filet,0.3114436450240754
sheen,0.27993808340132614
girth,0.3843558116999233
dusty,0.38128402265124717
teths,0.2682516346626369
inter,0.34635579618412893
doted,0.3177020044539131
hubby,0.5449422480250763
pupae,0.34012558843704044
frisk,0.4273497959895691
orlon,0.3990730187208973
heres,0.19299739519835826
mulch,0.48895869605566894
yeesh,0.3718611495598943
dojos,0.3077551726808394
sweet,0.3016294946418448
clefs,0.28326093739351293
mater,0.26251599866082326
sways,0.29985907300033726
fluke,0.41985746818730024
jotty,0.4317236574027088
ureas,0.21571238422934227
quota,0.39448746569761556
deedy,0.38630875468952874
enrol,0.36722403688878186
mouch,0.4473877914388621
vinal,0.3923548161306214
pines,0.19063595699303787
aitch,0.4111892700763581
pujas,0.2879503354922588
heles,0.2031675817826406
eyras,0.22464809134638508
wedgy,0.43285330274489014
stole,0.2797281134670172
gybed,0.4265111524239281
mulie,0.32814803568492845
edger,0.4137183358162671
girrs,0.25054873401955985
coups,0.26452221950551996
vitex,0.4045322791810214
tubas,0.25195698430763
yodel,0.3187303341180675
rindy,0.3799315952146738
chats,0.26568226225277514
roomy,0.38700242538811086
chock,0.5592562614062785
jeats,0.2269759731190523
koses,0.20542483760882554
fendy,0.38899140345920896
eisel,0.2875767749852889
zonal,0.35896982824947715
parch,0.36593353204933093
walie,0.2763265578991646
gnawn,0.5008947002103764
fease,0.2792148788058178
peeve,0.4194200687787732
peare,0.27713633051024567
toddy,0.4010802034168589
oidia,0.38664919588205393
sandy,0.2661197571864242
kohls,0.27953073329920186
taxed,0.30475348208437303
mihas,0.25269273400376224
laval,0.4204263781465707
ganch,0.40282203089762153
arise,0.2738616197755776
regar,0.34422833230369865
zizit,0.557803552377941
stour,0.34292903461574925
ojime,0.41699836058245143
bails,0.2036717542453904
noise,0.2600290546292976
betta,0.34850563871578855
bowls,0.2728936791268076
hauds,0.24399704844339143
emong,0.4581901637708878
prune,0.3459523452975031
blady,0.39172606266027005
brods,0.26459588790123023
guild,0.40224907147944877
agmas,0.28721902679855066
xoana,0.3381479851185312
jugum,0.6455546299787679
alloy,0.37886790297794476
lamps,0.25147983988275674
vixen,0.40999919956914066
hovel,0.33345557588276503
gowns,0.28056953674476753
sonly,0.26895566350218025
egger,0.430427527451954
kooks,0.31628455455143367
palsa,0.3178213660244783
talus,0.2145339218869633
savoy,0.27148140700981543
schmo,0.4490395653826646
block,0.4885909335159063
reney,0.28193726736618197
sicky,0.35352427697187644
grids,0.27000538003543983
smelt,0.3334550965744225
feint,0.35559917720624584
volve,0.3871975827480046
coure,0.295477123791707
aider,0.287863381154872
mafia,0.3818033078594821
doozy,0.45158561208798376
crues,0.19863241434006668
raser,0.24529475042844248
balas,0.221664872375811
lotsa,0.2988180002347125
umpie,0.41944407744300904
locks,0.27715488246728426
pikes,0.21975377894944167
gemmy,0.43101726816732944
fells,0.26499115265282946
punas,0.23698950375997122
eques,0.2599464117611575
taupe,0.2807140933387347
brain,0.35290181725976905
loris,0.1942013219941841
clame,0.33695935598786597
media,0.33355406891160366
pesos,0.23765337106165874
flams,0.28711199506269264
sprag,0.3429925570478554
feods,0.23789891939870206
elvan,0.4200858904161738
roses,0.18332251345234246
wudus,0.35284671653948685
gluts,0.29482459473547756
sharn,0.3234265136873388
mount,0.37075848924769406
lotta,0.3400878823393567
spyre,0.3259526442764456
harim,0.33500254354668935
favus,0.2797356842343296
amiga,0.42318541142379656
gunny,0.46576901592376596
vibex,0.43642513710240727
anura,0.39265626408795246
nobly,0.39369486784887076
await,0.39038430066417223
bwana,0.4313923598727826
visas,0.26781003124064945
blots,0.26364508779938906
level,0.3883983886836627
apeak,0.39023593399773426
ammos,0.297138239972152
sewar,0.2713441147928981
tress,0.2488003518866915
paper,0.29413513014275694
wanks,0.2618970103759384
muils,0.2614931930868587
tacho,0.37497527824078214
naiad,0.31575606292921704
gungy,0.4964908427188245
zings,0.3191204270542444
sunis,0.24621816142730762
ropey,0.2756042808350603
surer,0.24890663335197638
naira,0.316639061564931
abhor,0.4487912126053808
butut,0.5169945212954287
urbia,0.41060439881232913
ester,0.33770831683365593
fiked,0.382488042884364
guyse,0.3645132090315058
ketch,0.44283918219422835
geste,0.3094647498460552
pugil,0.44180524482186734
jigot,0.45843135047726546
hallo,0.36062582627265477
dater,0.26208593286642085
unget,0.38056559017460256
jiffs,0.3920028651499469
scuta,0.3525013576206939
wanly,0.3443683549583299
wider,0.35641528709833503
nashi,0.3545572403163545
shaky,0.3428598105724642
fagin,0.38461856263073196
roded,0.3257858268372463
leash,0.3053145986215448
jolls,0.28694985976597664
ratio,0.29612242844016456
huggy,0.5372462504189682
sents,0.21693842864076326
funny,0.46992510934907666
ngati,0.42073793372828294
serif,0.2791556544062462
abuzz,0.6079791372379296
pasts,0.2372399931708312
gists,0.28275323998458
spume,0.3452077309950579
fluky,0.5017666831848488
thymi,0.5163468249953165
feued,0.35586437556183526
clems,0.2659603590383599
hauls,0.2310948825172872
crays,0.24810459866588716
dancy,0.3448665514689744
toric,0.33103258309137945
negus,0.2669584744160287
jumbo,0.5605108529778096
noddy,0.43289549655435966
slope,0.2872349169268243
snees,0.21247482605017165
banal,0.3434582752626253
rates,0.158441362347397
debus,0.2656599037938348
madid,0.37505447074386233
ither,0.3773920792532518
herls,0.21450170791591835
venue,0.37239195895216054
bossy,0.32608417380243937
slows,0.29565218361770046
baize,0.3022708607669494
avert,0.3913188402275864
kecks,0.3050069468446418
mosks,0.2904578057475716
perry,0.3385287006875566
bumbo,0.5290293844709253
retie,0.3073752545727726
odyls,0.3170913087870062
meeds,0.24390837191886258
therm,0.41924180373886005
brusk,0.4378688000087097
joual,0.37150777880877434
firms,0.26917416958736234
fleys,0.2958903342142297
notal,0.3271615932918907
giver,0.3619011620696454
lapje,0.3444257931007202
pucks,0.3299066864889173
exode,0.4102053141941958
boner,0.2698853932853969
vaute,0.2991109666536099
snout,0.3543677602504266
pized,0.37761282752699676
hylas,0.27506471772196667
scope,0.3150277325710595
husky,0.4390091679504407
sylph,0.42407586630952343
samps,0.24849628763436013
gadje,0.3578761199931115
piano,0.3245152448517763
gaged,0.317873061934138
dolts,0.22641811920293617
whare,0.35791433130008776
vespa,0.35912990382259496
nertz,0.3775215218248282
nalla,0.3724282948591283
marle,0.2535014981655683
snars,0.2407479256659642
spumy,0.40643199474672387
trait,0.3548692511775087
metif,0.39385513250201615
arsis,0.2332428280586395
bufos,0.3075410487518121
quirt,0.4384064736818426
nerks,0.23489089275755526
gummi,0.5318849948612776
sexed,0.3154698452991653
woken,0.3369571792414114
murid,0.3800132223344118
teuch,0.4018269284063921
eniac,0.3795070828014817
nappe,0.3370907097495038
tolls,0.23777831867034507
steel,0.28304795610203143
tubae,0.3101070561932929
arets,0.20864509224657765
vrouw,0.498525573071736
studs,0.3122762390528991
sloid,0.30211005822254156
cabal,0.3797460748021434
kanzu,0.44369594957673675
guilt,0.3975819317861591
ancho,0.47007392411891874
jonty,0.39301986295238206
nizam,0.44746347249010127
arbor,0.40647953225745576
doses,0.19758042360122122
metes,0.20316341179292222
rutin,0.38984342315011145
oozes,0.22558506609754853
weals,0.21679162483031422
crwth,0.4770854812857111
medal,0.3432298773309981
silen,0.23419055353156779
argol,0.3900452036556241
salse,0.20739535608387882
abbas,0.30581842909979645
times,0.1961805977576211
cruck,0.5270575552871409
beaky,0.32266787611981645
serks,0.22729562601583625
lathy,0.3550942921076425
lathe,0.2954878020386397
minus,0.2727421156547607
mowas,0.24080461273035417
filar,0.34933211923353713
llano,0.38252792619763964
whyda,0.5172610278516123
loche,0.3453547283599304
niefs,0.26436635717990153
thein,0.38579783296513087
cramp,0.4231864644087142
cycas,0.2947279860385781
zuzim,0.5856585055395352
ching,0.49026459777643444
sefer,0.2831567192740113
bouks,0.2760786357832803
mavis,0.2448820544950819
beefs,0.26028917335673046
poohs,0.2826702119563317
thorn,0.4067226720593356
bosun,0.3667684632177712
truss,0.27908407766578763
luxes,0.23855258858468997
gobbi,0.4739804127638972
crone,0.3168065355633731
macle,0.29614403549954776
shone,0.28310124517057633
lazzo,0.44456105708254795
dishy,0.3896755357935255
stend,0.3314314418462055
corey,0.24342997729081328
jewel,0.40483011201731667
manly,0.3241786433060083
deuce,0.35469837831281076
leapt,0.31612562258814286
porch,0.39216661521167673
telia,0.287322849502115
farci,0.35747339673175066
adred,0.3379324680110674
glift,0.47384795022116283
rello,0.34361050791408615
bergs,0.23544389208324026
ealed,0.26650758533554575
ulzie,0.4116941169134948
naves,0.19419710576336185
minar,0.33265141915583557
incur,0.48401959531112965
sniff,0.4525060483775483
leaks,0.21741774377717737
gaper,0.2839525263379223
bully,0.4522101296967109
chere,0.36555912712732225
smite,0.2897216809247651
recti,0.3568890167542657
krone,0.3336353846789076
tatou,0.34889906657448005
faine,0.2722147152516981
atilt,0.39667409461741576
fumes,0.23533966494007988
pervy,0.37156084244603127
motis,0.2286636968211541
cuits,0.25138559126431004
leger,0.3373243312252208
claro,0.3624056729395557
trode,0.3195353829223222
acrid,0.37662943727434417
crock,0.48939935702873893
bated,0.27229817271023293
gursh,0.40880489649974006
bunje,0.40684109149405545
tungs,0.2830325530786503
nards,0.2153090036250533
kyles,0.23934758436376388
gaffs,0.30408277753419566
klaps,0.2907717754130019
ejido,0.4601735074023206
uraos,0.2266159688645304
wages,0.1945642280226209
outre,0.3260070554611799
mapau,0.3972572516757464
cooer,0.2934401309849558
touze,0.33793299822018097
pubco,0.4870941894077017
pudor,0.40783765737370603
fours,0.2484375391162384
dooly,0.38289049868572267
child,0.4309553755861825
carny,0.29557561640298374
judge,0.4532807450561199
diels,0.2272089926913792
wyles,0.24430988489851985
doter,0.28493625931478184
soyas,0.2106335896335233
mirex,0.3309191006563491
spods,0.29839605793409296
poser,0.25652766480713046
ribas,0.22858324601434094
curia,0.3364587004040411
manul,0.35208703393009266
wacky,0.4203426216392972
sirra,0.26985436042672334
tabes,0.17102020021874412
bogle,0.3285119546618713
ihram,0.4054717112320556
beams,0.2185977726695844
token,0.29395751030200123
lined,0.315033578642601
posts,0.2569932124874546
hokis,0.2560670320238188
sials,0.21271931896216767
sinhs,0.2685723809189257
rolag,0.32010431244794757
bidet,0.3197179715601769
flood,0.4569119095313317
humph,0.563561487271344
zexes,0.2715973199295763
unwet,0.39299432479210755
tabis,0.21487649801262607
paces,0.17402743125382375
dirls,0.22484070127300432
steen,0.28104423217607477
nowls,0.2700455739988572
shush,0.43370979090725326
vails,0.22660426696253355
seton,0.2766390286072185
buteo,0.31070474527891345
trigs,0.2599735538303022
rudds,0.3015804372015014
guava,0.42098861085536304
farse,0.2549606335068293
puffa,0.5072416795539597
kebar,0.35585085614576023
duits,0.25154076159087996
gotch,0.4413723477789664
preys,0.2586300091263796
curny,0.37073991049351007
quayd,0.45755735277449255
paspy,0.3539184628651482
cadie,0.27388892798240266
fosse,0.28245142216544966
flied,0.3507905872476312
flora,0.3792928844546442
verse,0.3232231791055468
tarre,0.26177186034060007
skyre,0.33189996955373896
upled,0.38883720028252516
delta,0.306328949090306
mowed,0.34104741699452873
folky,0.4086597931497005
zeins,0.24578547879299245
fresh,0.3978426796185782
molla,0.3566986549257708
akkas,0.3123828858419663
milds,0.2704882019487671
doona,0.35016800373853446
orcin,0.42145244318211733
grift,0.45416932422786055
targa,0.3349916259693076
xysts,0.3726572571197033
esile,0.32778283742781217
liner,0.28638210358607474
naled,0.26811135975372274
mooly,0.3879191286877382
lytta,0.44241430785898883
hells,0.2547604665951249
balti,0.3275449365736345
vrils,0.2688433675245541
shirt,0.34366022708688004
pukus,0.35192549988217725
spalt,0.33229297876198705
swink,0.4226963241250548
diver,0.3642802496886082
hazed,0.3300631594047136
twite,0.3929967526695032
wasps,0.2797274853642602
vegan,0.39083815860994
synes,0.2102171505735862
huger,0.35717439496683756
wodge,0.37400142294626443
shine,0.2915387536374629
brume,0.3785280235968034
steam,0.319361915572928
bonce,0.31677416750052817
ziram,0.39203025300235717
nests,0.25128629474586556
gaitt,0.33864469352715415
ulyie,0.375159216284014
erupt,0.4143953657056758
plesh,0.3908214730791076
seize,0.2829964789307383
tires,0.17000941613331141
metal,0.3261306418267395
creps,0.2534203038331804
riots,0.2165799080217191
sared,0.1987662548067115
trout,0.41166008335063026
rawer,0.29745424962367917
gleam,0.38543593270790044
blahs,0.27473803267165336
fames,0.18654630555143487
fords,0.2443398586108278
ceiba,0.31745888555779894
yukes,0.24126711766429854
micht,0.46887693349159426
bufty,0.47242260872769315
groma,0.3935511923055649
smowt,0.4027535576936071
halos,0.2139370861162415
holey,0.2691568130400258
feens,0.23892422981118872
sepoy,0.2747403717053872
neeld,0.36626476444292383
diwan,0.39756034493366893
yitie,0.35744193637078137
scour,0.355024561780117
avale,0.34863832152128005
legal,0.3648400320641759
ratus,0.21706751278055736
gryke,0.40873007534429434
kiers,0.23536860373056476
corse,0.2578513854820344
flair,0.36821573525197476
shawm,0.413099025652602
coits,0.21621705241805864
doeth,0.33566603124037764
named,0.292912825298542
ottar,0.40314039691377845
warns,0.21743427810755153
halon,0.33225196889049746
lurgy,0.4025256164127842
walls,0.2555312940913622
withy,0.45881775236824823
glits,0.2693241463945772
pants,0.21316032322516812
dirts,0.22661010331812498
arled,0.28714422949984225
linch,0.44342908804476716
liers,0.2129034187693217
bunch,0.48723164704824284
busti,0.40231744510404727
colly,0.38186886207117365
civic,0.5525394753400773
blebs,0.2982225908868017
vesta,0.33364725116257277
uveas,0.26682593003030947
hoten,0.29016041758383204
unset,0.3280132936984279
saute,0.21336785375436682
maaed,0.25931426799374796
lipes,0.20753765766710136
impis,0.33861966408504596
redos,0.22301145077350396
zacks,0.301551947440248
areal,0.3201311905844482
kacks,0.29670346592469377
homie,0.30577906801570354
shope,0.30801383344054967
styes,0.2331515489783912
rules,0.19035282218637195
crias,0.21408471498083287
hinau,0.3743268163890132
nabis,0.22967100655755257
bunks,0.30386953950004164
ruble,0.3554845373547526
trust,0.40681999298283067
birsy,0.3285874445899689
gambe,0.33722551311333854
honed,0.29784484066911415
wrick,0.4950579976113857
doggo,0.5036967739869052
cagot,0.3384357573749205
mucor,0.42160677590995727
assay,0.32381634241456586
zilla,0.4368615663128491
quims,0.32450204605352034
bands,0.23041602650887671
olpae,0.33102500012944763
begad,0.34675401370354575
judos,0.3152050156981881
hikoi,0.46827003564756403
foins,0.23409357922432442
tilak,0.35626506821960985
hijab,0.46558326802127037
pipit,0.4741029397043643
heapy,0.3283639162629661
sakis,0.2222956465910227
junto,0.45013681866765765
nifty,0.43631783727048956
dirty,0.3388696722610127
areca,0.34102074526987947
decko,0.4067379523176583
dikas,0.2477478902087109
hasty,0.31788877860736864
aquae,0.3589427896087053
mozes,0.2147467172602409
iroko,0.4377481782701034
hyped,0.4250551470779902
glibs,0.3029428246371004
vauts,0.24532094885026018
cream,0.34839902430541514
algin,0.41983380334012443
speed,0.31268430179418616
boggy,0.4551959931864883
holla,0.3644389435894278
glias,0.2416244211767599
flans,0.2641690375300552
codex,0.35119879777884355
uplit,0.4548133510465419
throe,0.31837572283354365
turps,0.2627689512416941
riced,0.33018786936613714
goner,0.27630575471688246
fault,0.3529240996046348
sekts,0.24982580662973292
bunns,0.2961595589895572
besat,0.2884601892419344
folly,0.40782023225109804
cives,0.21976001923973182
